2025-04-02 07:40:20,366,USDC/ETH,0.95,INVESTIR
2025-04-02 07:50:20,367,USDC/ETH,0.95,INVESTIR
2025-04-02 08:00:20,368,USDC/ETH,0.95,INVESTIR
2025-04-02 08:10:20,369,USDC/ETH,0.95,INVESTIR
2025-04-02 08:20:20,370,USDC/ETH,0.95,INVESTIR
2025-04-02 08:30:20,371,USDC/ETH,0.95,INVESTIR
2025-04-02 08:40:20,372,USDC/ETH,0.95,INVESTIR
2025-04-02 08:50:20,373,USDC/ETH,0.95,INVESTIR
2025-04-02 09:00:21,374,USDC/ETH,0.95,INVESTIR
2025-04-02 09:10:21,375,USDC/ETH,0.95,INVESTIR
2025-04-02 09:20:21,376,USDC/ETH,0.95,INVESTIR
2025-04-02 09:30:21,377,USDC/ETH,0.95,INVESTIR
2025-04-02 09:40:21,378,USDC/ETH,0.95,INVESTIR
2025-04-02 09:50:21,379,USDC/ETH,0.95,INVESTIR
2025-04-02 10:00:21,380,USDC/ETH,0.95,INVESTIR
2025-04-02 10:10:21,381,USDC/ETH,0.95,INVESTIR
2025-04-02 10:20:21,382,USDC/ETH,0.95,INVESTIR
2025-04-02 10:30:21,383,USDC/ETH,0.95,INVESTIR
2025-04-02 10:40:21,384,USDC/ETH,0.95,INVESTIR
2025-04-02 10:50:21,385,USDC/ETH,0.95,INVESTIR
2025-04-02 11:00:21,386,USDC/ETH,0.95,INVESTIR
2025-04-02 11:10:21,387,USDC/ETH,0.95,INVESTIR
2025-04-02 11:20:21,388,USDC/ETH,0.95,INVESTIR
2025-04-02 11:30:21,389,USDC/ETH,0.95,INVESTIR
2025-04-02 11:40:21,390,USDC/ETH,0.95,INVESTIR
2025-04-02 11:50:21,391,USDC/ETH,0.95,INVESTIR
2025-04-02 12:00:21,392,USDC/ETH,0.95,INVESTIR
2025-04-02 12:10:21,393,USDC/ETH,0.95,INVESTIR
2025-04-02 12:20:21,394,USDC/ETH,0.95,INVESTIR
2025-04-02 12:30:23,395,USDC/ETH,0.95,INVESTIR
2025-04-02 12:40:23,396,USDC/ETH,0.95,INVESTIR
2025-04-02 12:50:23,397,USDC/ETH,0.95,INVESTIR
2025-04-02 13:00:23,398,USDC/ETH,0.95,INVESTIR
2025-04-02 13:10:23,399,USDC/ETH,0.95,INVESTIR
2025-04-02 13:20:23,400,USDC/ETH,0.95,INVESTIR
2025-04-02 13:30:23,401,USDC/ETH,0.95,INVESTIR
2025-04-02 13:40:23,402,USDC/ETH,0.95,INVESTIR
2025-04-02 13:50:23,403,USDC/ETH,0.95,INVESTIR
2025-04-02 14:00:23,404,USDC/ETH,0.95,INVESTIR
2025-04-02 14:10:23,405,USDC/ETH,0.95,INVESTIR
2025-04-02 14:20:23,406,USDC/ETH,0.95,INVESTIR
2025-04-02 14:30:23,407,USDC/ETH,0.95,INVESTIR
2025-04-02 14:40:23,408,USDC/ETH,0.95,INVESTIR
2025-04-02 14:50:23,409,USDC/ETH,0.95,INVESTIR
2025-04-02 15:00:23,410,USDC/ETH,0.95,INVESTIR
2025-04-02 15:10:23,411,USDC/ETH,0.95,INVESTIR
2025-04-02 15:20:24,412,USDC/ETH,0.95,INVESTIR
2025-04-02 15:30:24,413,USDC/ETH,0.95,INVESTIR
2025-04-02 15:40:24,414,USDC/ETH,0.95,INVESTIR
2025-04-02 15:50:24,415,USDC/ETH,0.95,INVESTIR
2025-04-02 16:00:24,416,USDC/ETH,0.95,INVESTIR
2025-04-02 16:10:24,417,USDC/ETH,0.95,INVESTIR
2025-04-02 16:39:08,1,USDC/ETH,0.95,INVESTIR
2025-04-02 16:44:42,1,USDC/ETH,0.95,INVESTIR
2025-04-02 16:56:35,1,USDC/ETH,0.95,INVESTIR
2025-04-02 17:06:35,2,USDC/ETH,0.95,INVESTIR
2025-04-02 17:16:35,3,USDC/ETH,0.95,INVESTIR
2025-04-02 17:26:35,4,USDC/ETH,0.95,INVESTIR
2025-04-02 17:36:35,5,USDC/ETH,0.95,INVESTIR
2025-04-02 17:46:35,6,USDC/ETH,0.95,INVESTIR
2025-04-02 17:56:35,7,USDC/ETH,0.95,INVESTIR
2025-04-02 18:06:35,8,USDC/ETH,0.95,INVESTIR
2025-04-02 18:16:35,9,USDC/ETH,0.95,INVESTIR
2025-04-02 18:26:35,10,USDC/ETH,0.95,INVESTIR
2025-04-02 18:36:35,11,USDC/ETH,0.95,INVESTIR
2025-04-02 18:46:35,12,USDC/ETH,0.95,INVESTIR
2025-04-02 18:56:35,13,USDC/ETH,0.95,INVESTIR
2025-04-02 19:06:35,14,USDC/ETH,0.95,INVESTIR
2025-04-02 19:16:35,15,USDC/ETH,0.95,INVESTIR
2025-04-02 19:26:35,16,USDC/ETH,0.95,INVESTIR
2025-04-02 19:36:35,17,USDC/ETH,0.95,INVESTIR
2025-04-02 19:46:36,18,USDC/ETH,0.95,INVESTIR
2025-04-02 19:56:36,19,USDC/ETH,0.95,INVESTIR
2025-04-02 20:06:36,20,USDC/ETH,0.95,INVESTIR
2025-04-02 20:16:36,21,USDC/ETH,0.95,INVESTIR
2025-04-02 20:26:36,22,USDC/ETH,0.95,INVESTIR
2025-04-02 20:36:36,23,USDC/ETH,0.95,INVESTIR
2025-04-02 20:46:36,24,USDC/ETH,0.95,INVESTIR
2025-04-02 20:56:36,25,USDC/ETH,0.95,INVESTIR
2025-04-02 21:06:36,26,USDC/ETH,0.95,INVESTIR
2025-04-02 21:16:36,27,USDC/ETH,0.95,INVESTIR
2025-04-02 21:26:36,28,USDC/ETH,0.95,INVESTIR
2025-04-02 21:36:38,29,USDC/ETH,0.95,INVESTIR
2025-04-02 21:46:38,30,USDC/ETH,0.95,INVESTIR
2025-04-02 21:56:38,31,USDC/ETH,0.95,INVESTIR
2025-04-02 22:06:38,32,USDC/ETH,0.95,INVESTIR
2025-04-02 22:16:38,33,USDC/ETH,0.95,INVESTIR
2025-04-02 22:26:38,34,USDC/ETH,0.95,INVESTIR
2025-04-02 22:36:38,35,USDC/ETH,0.95,INVESTIR
2025-04-02 22:46:38,36,USDC/ETH,0.95,INVESTIR
2025-04-02 22:56:38,37,USDC/ETH,0.95,INVESTIR
2025-04-02 23:06:38,38,USDC/ETH,0.95,INVESTIR
2025-04-02 23:16:38,39,USDC/ETH,0.95,INVESTIR
2025-04-02 23:26:38,40,USDC/ETH,0.95,INVESTIR
2025-04-02 23:36:38,41,USDC/ETH,0.95,INVESTIR
2025-04-02 23:46:38,42,USDC/ETH,0.95,INVESTIR
2025-04-02 23:56:38,43,USDC/ETH,0.95,INVESTIR
