2025-04-01 08:30:10,227,USDC/ETH,0.95,INVESTIR
2025-04-01 08:40:10,228,USDC/ETH,0.95,INVESTIR
2025-04-01 08:50:10,229,USDC/ETH,0.95,INVESTIR
2025-04-01 09:00:10,230,USDC/ETH,0.95,INVESTIR
2025-04-01 09:10:12,231,USDC/ETH,0.95,INVESTIR
2025-04-01 09:20:12,232,USDC/ETH,0.95,INVESTIR
2025-04-01 09:30:12,233,USDC/ETH,0.95,INVESTIR
2025-04-01 09:40:12,234,USDC/ETH,0.95,INVESTIR
2025-04-01 09:50:12,235,USDC/ETH,0.95,INVESTIR
2025-04-01 10:00:12,236,USDC/ETH,0.95,INVESTIR
2025-04-01 10:10:12,237,USDC/ETH,0.95,INVESTIR
2025-04-01 10:20:12,238,USDC/ETH,0.95,INVESTIR
2025-04-01 10:30:12,239,USDC/ETH,0.95,INVESTIR
2025-04-01 10:40:12,240,USDC/ETH,0.95,INVESTIR
2025-04-01 10:50:12,241,USDC/ETH,0.95,INVESTIR
2025-04-01 11:00:12,242,USDC/ETH,0.95,INVESTIR
2025-04-01 11:10:12,243,USDC/ETH,0.95,INVESTIR
2025-04-01 11:20:12,244,USDC/ETH,0.95,INVESTIR
2025-04-01 11:30:12,245,USDC/ETH,0.95,INVESTIR
2025-04-01 11:40:13,246,USDC/ETH,0.95,INVESTIR
2025-04-01 11:50:13,247,USDC/ETH,0.95,INVESTIR
2025-04-01 12:00:13,248,USDC/ETH,0.95,INVESTIR
2025-04-01 12:10:13,249,USDC/ETH,0.95,INVESTIR
2025-04-01 12:20:13,250,USDC/ETH,0.95,INVESTIR
2025-04-01 12:30:13,251,USDC/ETH,0.95,INVESTIR
2025-04-01 12:40:13,252,USDC/ETH,0.95,INVESTIR
2025-04-01 12:50:13,253,USDC/ETH,0.95,INVESTIR
2025-04-01 13:00:13,254,USDC/ETH,0.95,INVESTIR
2025-04-01 13:10:13,255,USDC/ETH,0.95,INVESTIR
2025-04-01 13:20:13,256,USDC/ETH,0.95,INVESTIR
2025-04-01 13:30:13,257,USDC/ETH,0.95,INVESTIR
2025-04-01 13:40:13,258,USDC/ETH,0.95,INVESTIR
2025-04-01 13:50:13,259,USDC/ETH,0.95,INVESTIR
2025-04-01 14:00:13,260,USDC/ETH,0.95,INVESTIR
2025-04-01 14:10:13,261,USDC/ETH,0.95,INVESTIR
2025-04-01 14:20:13,262,USDC/ETH,0.95,INVESTIR
2025-04-01 14:30:13,263,USDC/ETH,0.95,INVESTIR
2025-04-01 14:40:13,264,USDC/ETH,0.95,INVESTIR
2025-04-01 14:50:13,265,USDC/ETH,0.95,INVESTIR
2025-04-01 15:00:13,266,USDC/ETH,0.95,INVESTIR
2025-04-01 15:10:13,267,USDC/ETH,0.95,INVESTIR
2025-04-01 15:20:13,268,USDC/ETH,0.95,INVESTIR
2025-04-01 15:30:13,269,USDC/ETH,0.95,INVESTIR
2025-04-01 15:40:13,270,USDC/ETH,0.95,INVESTIR
2025-04-01 15:50:13,271,USDC/ETH,0.95,INVESTIR
2025-04-01 16:00:14,272,USDC/ETH,0.95,INVESTIR
2025-04-01 16:10:14,273,USDC/ETH,0.95,INVESTIR
2025-04-01 16:20:14,274,USDC/ETH,0.95,INVESTIR
2025-04-01 16:30:14,275,USDC/ETH,0.95,INVESTIR
2025-04-01 16:40:14,276,USDC/ETH,0.95,INVESTIR
2025-04-01 16:50:14,277,USDC/ETH,0.95,INVESTIR
2025-04-01 17:00:14,278,USDC/ETH,0.95,INVESTIR
2025-04-01 17:10:14,279,USDC/ETH,0.95,INVESTIR
2025-04-01 17:20:14,280,USDC/ETH,0.95,INVESTIR
2025-04-01 17:30:14,281,USDC/ETH,0.95,INVESTIR
2025-04-01 17:40:14,282,USDC/ETH,0.95,INVESTIR
2025-04-01 17:50:14,283,USDC/ETH,0.95,INVESTIR
2025-04-01 18:00:14,284,USDC/ETH,0.95,INVESTIR
2025-04-01 18:10:14,285,USDC/ETH,0.95,INVESTIR
2025-04-01 18:20:16,286,USDC/ETH,0.95,INVESTIR
2025-04-01 18:30:16,287,USDC/ETH,0.95,INVESTIR
2025-04-01 18:40:16,288,USDC/ETH,0.95,INVESTIR
2025-04-01 18:50:16,289,USDC/ETH,0.95,INVESTIR
2025-04-01 19:00:16,290,USDC/ETH,0.95,INVESTIR
2025-04-01 19:10:16,291,USDC/ETH,0.95,INVESTIR
2025-04-01 19:20:16,292,USDC/ETH,0.95,INVESTIR
2025-04-01 19:30:16,293,USDC/ETH,0.95,INVESTIR
2025-04-01 19:40:16,294,USDC/ETH,0.95,INVESTIR
2025-04-01 19:50:16,295,USDC/ETH,0.95,INVESTIR
2025-04-01 20:00:16,296,USDC/ETH,0.95,INVESTIR
2025-04-01 20:10:16,297,USDC/ETH,0.95,INVESTIR
2025-04-01 20:20:16,298,USDC/ETH,0.95,INVESTIR
2025-04-01 20:30:16,299,USDC/ETH,0.95,INVESTIR
2025-04-01 20:40:16,300,USDC/ETH,0.95,INVESTIR
2025-04-01 20:50:16,301,USDC/ETH,0.95,INVESTIR
2025-04-01 21:00:16,302,USDC/ETH,0.95,INVESTIR
2025-04-01 21:10:16,303,USDC/ETH,0.95,INVESTIR
2025-04-01 21:20:16,304,USDC/ETH,0.95,INVESTIR
2025-04-01 21:30:16,305,USDC/ETH,0.95,INVESTIR
2025-04-01 21:40:16,306,USDC/ETH,0.95,INVESTIR
2025-04-01 21:50:16,307,USDC/ETH,0.95,INVESTIR
2025-04-01 22:00:16,308,USDC/ETH,0.95,INVESTIR
2025-04-01 22:10:17,309,USDC/ETH,0.95,INVESTIR
2025-04-01 22:20:17,310,USDC/ETH,0.95,INVESTIR
2025-04-01 22:30:17,311,USDC/ETH,0.95,INVESTIR
2025-04-01 22:40:17,312,USDC/ETH,0.95,INVESTIR
2025-04-01 22:50:17,313,USDC/ETH,0.95,INVESTIR
2025-04-01 23:00:17,314,USDC/ETH,0.95,INVESTIR
2025-04-01 23:10:17,315,USDC/ETH,0.95,INVESTIR
2025-04-01 23:20:17,316,USDC/ETH,0.95,INVESTIR
2025-04-01 23:30:17,317,USDC/ETH,0.95,INVESTIR
2025-04-01 23:40:17,318,USDC/ETH,0.95,INVESTIR
2025-04-01 23:50:17,319,USDC/ETH,0.95,INVESTIR
