2025-04-18 05:39:03,2237,USDC/ETH,0.95,INVESTIR
2025-04-18 05:49:03,2238,USDC/ETH,0.95,INVESTIR
2025-04-18 05:59:03,2239,USDC/ETH,0.95,INVESTIR
2025-04-18 06:09:03,2240,USDC/ETH,0.95,INVESTIR
2025-04-18 06:19:03,2241,USDC/ETH,0.95,INVESTIR
2025-04-18 06:29:03,2242,USDC/ETH,0.95,INVESTIR
2025-04-18 06:39:03,2243,USDC/ETH,0.95,INVESTIR
2025-04-18 06:49:03,2244,USDC/ETH,0.95,INVESTIR
2025-04-18 06:59:03,2245,USDC/ETH,0.95,INVESTIR
2025-04-18 07:09:03,2246,USDC/ETH,0.95,INVESTIR
2025-04-18 07:19:03,2247,USDC/ETH,0.95,INVESTIR
2025-04-18 07:29:03,2248,USDC/ETH,0.95,INVESTIR
2025-04-18 07:39:03,2249,USDC/ETH,0.95,INVESTIR
2025-04-18 07:49:03,2250,USDC/ETH,0.95,INVESTIR
2025-04-18 07:59:03,2251,USDC/ETH,0.95,INVESTIR
2025-04-18 08:09:04,2252,USDC/ETH,0.95,INVESTIR
2025-04-18 08:19:04,2253,USDC/ETH,0.95,INVESTIR
2025-04-18 08:29:04,2254,USDC/ETH,0.95,INVESTIR
2025-04-18 08:39:04,2255,USDC/ETH,0.95,INVESTIR
2025-04-18 08:49:04,2256,USDC/ETH,0.95,INVESTIR
2025-04-18 08:59:04,2257,USDC/ETH,0.95,INVESTIR
2025-04-18 09:09:04,2258,USDC/ETH,0.95,INVESTIR
2025-04-18 09:19:04,2259,USDC/ETH,0.95,INVESTIR
2025-04-18 09:29:04,2260,USDC/ETH,0.95,INVESTIR
2025-04-18 09:39:04,2261,USDC/ETH,0.95,INVESTIR
2025-04-18 09:49:04,2262,USDC/ETH,0.95,INVESTIR
2025-04-18 09:59:04,2263,USDC/ETH,0.95,INVESTIR
2025-04-18 10:09:04,2264,USDC/ETH,0.95,INVESTIR
2025-04-18 10:19:04,2265,USDC/ETH,0.95,INVESTIR
2025-04-18 10:29:04,2266,USDC/ETH,0.95,INVESTIR
2025-04-18 10:39:04,2267,USDC/ETH,0.95,INVESTIR
2025-04-18 10:49:06,2268,USDC/ETH,0.95,INVESTIR
2025-04-18 10:59:06,2269,USDC/ETH,0.95,INVESTIR
2025-04-18 11:09:06,2270,USDC/ETH,0.95,INVESTIR
2025-04-18 11:19:06,2271,USDC/ETH,0.95,INVESTIR
2025-04-18 11:29:06,2272,USDC/ETH,0.95,INVESTIR
2025-04-18 11:39:06,2273,USDC/ETH,0.95,INVESTIR
2025-04-18 11:49:06,2274,USDC/ETH,0.95,INVESTIR
2025-04-18 11:59:06,2275,USDC/ETH,0.95,INVESTIR
2025-04-18 12:09:06,2276,USDC/ETH,0.95,INVESTIR
2025-04-18 12:19:06,2277,USDC/ETH,0.95,INVESTIR
2025-04-18 12:29:06,2278,USDC/ETH,0.95,INVESTIR
2025-04-18 12:39:06,2279,USDC/ETH,0.95,INVESTIR
2025-04-18 12:49:06,2280,USDC/ETH,0.95,INVESTIR
2025-04-18 12:59:06,2281,USDC/ETH,0.95,INVESTIR
2025-04-18 13:09:06,2282,USDC/ETH,0.95,INVESTIR
2025-04-18 13:19:06,2283,USDC/ETH,0.95,INVESTIR
2025-04-18 13:29:06,2284,USDC/ETH,0.95,INVESTIR
2025-04-18 13:39:07,2285,USDC/ETH,0.95,INVESTIR
2025-04-18 13:49:07,2286,USDC/ETH,0.95,INVESTIR
2025-04-18 13:59:07,2287,USDC/ETH,0.95,INVESTIR
2025-04-18 14:09:07,2288,USDC/ETH,0.95,INVESTIR
2025-04-18 14:19:07,2289,USDC/ETH,0.95,INVESTIR
2025-04-18 14:29:07,2290,USDC/ETH,0.95,INVESTIR
2025-04-18 14:39:07,2291,USDC/ETH,0.95,INVESTIR
2025-04-18 14:49:07,2292,USDC/ETH,0.95,INVESTIR
2025-04-18 14:59:07,2293,USDC/ETH,0.95,INVESTIR
2025-04-18 15:09:07,2294,USDC/ETH,0.95,INVESTIR
2025-04-18 15:19:07,2295,USDC/ETH,0.95,INVESTIR
2025-04-18 15:29:07,2296,USDC/ETH,0.95,INVESTIR
2025-04-18 15:39:07,2297,USDC/ETH,0.95,INVESTIR
2025-04-18 15:49:07,2298,USDC/ETH,0.95,INVESTIR
2025-04-18 15:59:07,2299,USDC/ETH,0.95,INVESTIR
2025-04-18 16:09:07,2300,USDC/ETH,0.95,INVESTIR
2025-04-18 16:19:07,2301,USDC/ETH,0.95,INVESTIR
2025-04-18 16:29:07,2302,USDC/ETH,0.95,INVESTIR
2025-04-18 16:39:07,2303,USDC/ETH,0.95,INVESTIR
2025-04-18 16:49:07,2304,USDC/ETH,0.95,INVESTIR
2025-04-18 16:59:07,2305,USDC/ETH,0.95,INVESTIR
2025-04-18 17:09:07,2306,USDC/ETH,0.95,INVESTIR
2025-04-18 17:19:07,2307,USDC/ETH,0.95,INVESTIR
2025-04-18 17:29:07,2308,USDC/ETH,0.95,INVESTIR
2025-04-18 17:39:07,2309,USDC/ETH,0.95,INVESTIR
2025-04-18 17:49:07,2310,USDC/ETH,0.95,INVESTIR
2025-04-18 17:59:08,2311,USDC/ETH,0.95,INVESTIR
2025-04-18 18:09:08,2312,USDC/ETH,0.95,INVESTIR
2025-04-18 18:19:08,2313,USDC/ETH,0.95,INVESTIR
2025-04-18 18:29:08,2314,USDC/ETH,0.95,INVESTIR
2025-04-18 18:39:08,2315,USDC/ETH,0.95,INVESTIR
2025-04-18 18:49:08,2316,USDC/ETH,0.95,INVESTIR
2025-04-18 18:59:08,2317,USDC/ETH,0.95,INVESTIR
2025-04-18 19:09:08,2318,USDC/ETH,0.95,INVESTIR
2025-04-18 19:19:08,2319,USDC/ETH,0.95,INVESTIR
2025-04-18 19:29:08,2320,USDC/ETH,0.95,INVESTIR
2025-04-18 19:39:08,2321,USDC/ETH,0.95,INVESTIR
2025-04-18 19:49:10,2322,USDC/ETH,0.95,INVESTIR
2025-04-18 19:59:10,2323,USDC/ETH,0.95,INVESTIR
2025-04-18 20:09:10,2324,USDC/ETH,0.95,INVESTIR
2025-04-18 20:19:10,2325,USDC/ETH,0.95,INVESTIR
2025-04-18 20:29:10,2326,USDC/ETH,0.95,INVESTIR
2025-04-18 20:39:10,2327,USDC/ETH,0.95,INVESTIR
2025-04-18 20:49:10,2328,USDC/ETH,0.95,INVESTIR
2025-04-18 20:59:10,2329,USDC/ETH,0.95,INVESTIR
2025-04-18 21:09:10,2330,USDC/ETH,0.95,INVESTIR
2025-04-18 21:19:10,2331,USDC/ETH,0.95,INVESTIR
2025-04-18 21:29:10,2332,USDC/ETH,0.95,INVESTIR
2025-04-18 21:39:10,2333,USDC/ETH,0.95,INVESTIR
2025-04-18 21:49:10,2334,USDC/ETH,0.95,INVESTIR
2025-04-18 21:59:10,2335,USDC/ETH,0.95,INVESTIR
2025-04-18 22:09:10,2336,USDC/ETH,0.95,INVESTIR
2025-04-18 22:19:10,2337,USDC/ETH,0.95,INVESTIR
2025-04-18 22:29:10,2338,USDC/ETH,0.95,INVESTIR
2025-04-18 22:39:10,2339,USDC/ETH,0.95,INVESTIR
2025-04-18 22:49:10,2340,USDC/ETH,0.95,INVESTIR
2025-04-18 22:59:10,2341,USDC/ETH,0.95,INVESTIR
2025-04-18 23:09:10,2342,USDC/ETH,0.95,INVESTIR
2025-04-18 23:19:10,2343,USDC/ETH,0.95,INVESTIR
2025-04-18 23:29:10,2344,USDC/ETH,0.95,INVESTIR
2025-04-18 23:39:10,2345,USDC/ETH,0.95,INVESTIR
2025-04-18 23:49:11,2346,USDC/ETH,0.95,INVESTIR
2025-04-18 23:59:11,2347,USDC/ETH,0.95,INVESTIR
